cluster,n,frac_rfi_label,frac_confined,median_freq_mhz,freq_span_mhz,median_snr,median_abs_drift,median_bandwidth_hz,median_n_beams,n_obs
333,16,0.0,0.875,934.8626236990094,55.63372868299484,13.7590795,0.4202811933598953,7.1749091148376465,1.0,13
419,16,0.0,0.75,950.3837195336819,25.0763248950243,12.5330805,0.4202811933598953,4.783272743225098,1.0,13
848,16,0.6875,0.0,959.9995614290237,0.01901829242706299,6.36508575,0.15376141220483974,11.958181858062744,33.0,3
865,16,0.0625,0.0625,959.9934579730034,0.008938342332839966,16.513787,0.2460182595277436,36.67175769805908,16.0,2
7,16,0.0,0.8125,950.3273646086454,25.083212807774544,13.6396885,0.4202811933598953,4.783272743225098,2.0,14
111,16,0.0,0.6875,950.3620632663369,25.13862542808056,17.2551815,0.4202811933598953,7.972121238708496,2.0,15
863,16,0.875,0.0,924.9925867319107,50.011968955397606,30.785347,0.27677054196871154,34.28012132644653,64.0,7
152,16,0.6875,0.0,935.703449703753,0.8892996907234192,523.2356,0.0,11.958181858062744,44.0,6
453,16,0.0,0.0,951.1429158002138,0.09707014262676239,61.3011315,0.05125380406827991,6.377696990966797,9.5,1
476,16,0.0,0.6875,950.3534294590354,25.13342760503292,18.2900105,0.4202811933598953,6.377696990966797,1.0,13
696,16,0.8125,0.0,935.4220505654812,1.4273812025785446,630.102625,0.0,12.755393981933594,61.0,7
454,16,0.9375,0.0,935.4396506175399,0.7142000198364258,605.9429250000001,0.0,12.755393981933594,58.0,6
691,16,0.0,0.9375,950.3985126018524,25.133446738123894,18.893762000000002,0.4202811933598953,4.783272743225098,1.0,15
664,16,0.0,0.875,942.6149838492274,59.8241753578186,16.981562500000003,0.4202811933598953,3.986060619354248,1.0,15
150,16,0.0,0.875,950.3438732773066,25.012023359537125,18.5178985,0.4202811933598953,6.377696990966797,1.5,16
586,16,0.0,0.6875,950.4201489388943,25.093563809990883,13.011041500000001,0.4202811933598953,7.1749091148376465,1.5,14
546,16,0.0,0.6875,950.3178068324924,55.666704565286636,9.924299000000001,0.4202811933598953,5.580484867095947,1.0,14
600,16,0.0625,0.75,950.3906959369779,95.81956712901592,21.746816000000003,0.4202811933598953,5.580484867095947,1.5,14
256,16,0.0,0.625,950.3603237494826,83.65624186396599,14.663366499999999,0.4202811933598953,5.580484867095947,1.0,13
609,16,0.0,0.5625,942.5586624071002,83.6215695142746,12.54084925,0.4202811933598953,4.783272743225098,2.0,14
545,16,0.75,0.0,935.49720056355,1.3548157662153244,569.0068650000001,0.0,12.755393981933594,62.0,8
211,16,0.0,0.75,950.3820429965854,25.01206800341606,17.911383999999998,0.4202811933598953,8.769333362579346,1.0,14
614,16,0.9375,0.0,935.49720056355,0.8912990987300873,608.30845,0.0,12.755393981933594,62.0,6
471,16,0.0,0.875,950.235953874886,34.677295595407486,12.476446500000002,0.4202811933598953,4.783272743225098,1.0,15
718,16,0.0,0.875,950.4037175998092,25.02422070503235,26.173411,0.4202811933598953,6.377696990966797,1.5,12
573,15,0.0,0.7333333333333333,950.4599585235119,34.384245201945305,14.01424,0.4202811933598953,3.1888484954833984,1.0,14
564,15,0.8666666666666667,0.0,935.3821006715298,1.3978811651468277,541.05414,0.0,12.755393981933594,61.0,8
583,15,0.8666666666666667,0.0,935.742000490427,0.7345002293586731,614.25854,0.0,12.755393981933594,54.0,6
240,15,0.0,0.8,950.3109962493181,25.0814079195261,13.605593,0.4202811933598953,6.377696990966797,1.0,15
235,15,0.0,0.8666666666666667,950.4479014873505,25.08316019177437,12.67385,0.4202811933598953,4.783272743225098,1.0,13
534,15,0.9333333333333333,0.0,935.4315007179976,1.3545813858509064,571.6678,0.0,12.755393981933594,63.0,6
876,15,0.26666666666666666,0.0,899.6019338518381,39.11153292655945,261.04745,0.21526597708677564,35.07733345031738,17.0,1
12,15,1.0,0.0,934.6031191945076,0.5106813311576843,31.56004,0.0,9.566545486450195,64.0,4
400,15,0.8,0.06666666666666667,935.742000490427,0.7202986925840378,656.7023,0.0,12.755393981933594,57.0,6
64,15,0.6666666666666666,0.0,935.4620004594326,0.7423001527786255,552.75665,0.0,12.755393981933594,53.0,8
818,15,0.13333333333333333,0.0,912.0899476706982,32.09561342000961,83.711624,0.04100304325462393,20.72751522064209,10.0,2
738,15,0.7333333333333333,0.0,935.3821006715298,1.3409490585327148,548.8284,0.0,12.755393981933594,63.0,7
847,15,0.0,0.7333333333333333,959.6953086107969,25.057225286960602,16.38397,0.4202811933598953,4.783272743225098,1.0,13
363,15,1.0,0.0,935.7417007386684,0.7052999436855316,606.32544,0.0,12.755393981933594,59.0,7
358,15,0.0,0.9333333333333333,950.3959184736013,25.091832265257835,16.568344,0.4202811933598953,6.377696990966797,1.0,13
859,15,0.6666666666666666,0.0,959.9849660694599,0.11830627918243408,29.18144,0.05125380406827991,14.349818229675293,64.0,7
30,15,0.7333333333333333,0.06666666666666667,935.6095006465912,0.5755999088287354,646.7543,0.0,12.755393981933594,53.0,6
24,15,0.7333333333333333,0.0,935.847599208355,0.964299812912941,560.0429,0.0,12.755393981933594,52.0,7
53,15,0.8666666666666667,0.0,935.742000490427,0.8892996907234192,566.7469,0.0,12.755393981933594,53.0,6
864,15,0.5333333333333333,0.0,935.7416991442442,21.794199392199516,463.08005,0.010250760813655982,14.349818229675293,49.0,3
742,15,0.0,0.8666666666666667,950.4357376247644,25.08665357530117,20.705149,0.4202811933598953,3.1888484954833984,1.0,14
367,15,0.0,0.06666666666666667,951.2116099745035,0.16812247037887573,54.201576,0.0615045648819359,6.377696990966797,9.0,1
274,15,0.06666666666666667,0.8666666666666667,934.8288753181696,95.79527288675308,9.756656,0.4202811933598953,6.377696990966797,1.0,15
608,15,0.8,0.0,935.4620004594326,0.7345002293586731,559.26996,0.0,12.755393981933594,53.0,7
641,15,0.8666666666666667,0.0,935.49720056355,0.7412000000476837,583.8591,0.0,12.755393981933594,53.0,7
212,15,0.0,0.8666666666666667,950.2953166812658,25.122998476028442,11.772242,0.4202811933598953,7.972121238708496,1.0,13
597,15,0.9333333333333333,0.0,935.3821006715298,0.7501000761985779,598.89886,0.0,12.755393981933594,63.0,8
214,15,0.8,0.0,935.3821006715298,0.6701986938714981,594.3381,0.0,12.755393981933594,52.0,6
194,15,0.0,0.6,950.3958499133587,24.925348863005638,18.555946,0.4202811933598953,4.783272743225098,2.0,11
185,15,0.6,0.0,935.6837992221117,0.7412000000476837,498.20178,0.0,12.755393981933594,58.0,7
725,15,0.0,0.9333333333333333,934.8098123818636,24.97047585248947,16.023066,0.4202811933598953,3.1888484954833984,1.0,14
486,15,0.0,0.7333333333333333,950.4704546183348,25.098723366856575,12.671132,0.4202811933598953,6.377696990966797,1.0,13
294,15,0.0,0.8,934.865272834897,25.131702437996864,11.843743,0.4202811933598953,7.972121238708496,1.0,14
458,15,0.0,0.7333333333333333,950.3282798081636,25.07447536289692,13.444343,0.4202811933598953,6.377696990966797,1.0,13
296,15,0.06666666666666667,0.06666666666666667,870.2691483348608,39.221949994564056,287.89163,0.2972720635960235,28.699636459350586,19.0,3
300,15,0.0,0.9333333333333333,950.3282957524061,25.138619050383568,30.159342,0.4202811933598953,4.783272743225098,1.0,14
714,15,0.8,0.0,935.7672003656626,0.7052999436855316,604.1919,0.0,12.755393981933594,57.0,6
38,15,0.0,0.8666666666666667,950.3110935091972,25.077932074666023,17.899307,0.4202811933598953,4.783272743225098,1.0,15
814,15,0.7333333333333333,0.0,912.0910589843988,8.000800147652626,220.92914,0.14351065139118374,17.53866672515869,46.0,1
68,15,0.0,0.8,950.3958610743284,25.107406601309776,16.506693,0.4202811933598953,3.1888484954833984,2.0,12
160,15,0.7333333333333333,0.0,935.3821006715298,0.7803000658750534,631.6762,0.0,12.755393981933594,54.0,7
507,15,0.8,0.0,935.4315007179976,1.3684146106243134,528.0114,0.0,12.755393981933594,42.0,6
497,15,0.0,0.7333333333333333,950.460030272603,25.110879257321358,18.357473,0.4202811933598953,3.1888484954833984,1.0,15
174,15,0.0,0.8666666666666667,950.3837753385305,25.123094141483307,12.538369,0.4202811933598953,4.783272743225098,1.0,13
517,15,0.0,0.7333333333333333,950.4183886945248,25.0918211042881,10.752674,0.4202811933598953,4.783272743225098,1.0,13
130,15,0.0,0.7333333333333333,950.2953278422356,25.00690047442913,15.047876,0.4202811933598953,6.377696990966797,1.0,13
487,15,0.0,0.8,950.4062694758177,25.091880097985268,21.056782,0.4202811933598953,4.783272743225098,1.0,13
667,15,0.0,0.06666666666666667,951.1838717758656,0.20453274250030518,85.36008,0.04100304325462393,9.566545486450195,11.0,1
151,15,0.0,0.9333333333333333,934.8704738467932,25.090075209736824,15.864552,0.4202811933598953,6.377696990966797,1.0,14
528,15,0.6,0.0,935.5191159248352,0.7052999436855316,537.4753,0.0,12.755393981933594,54.0,6
255,15,0.0,0.8666666666666667,950.3074502497911,34.6858991086483,12.027441,0.4202811933598953,4.783272743225098,1.0,15
601,15,0.0,0.8666666666666667,950.3438668996096,24.97389429807663,21.707663,0.4202811933598953,6.377696990966797,2.0,15
530,15,0.0,0.9333333333333333,950.4010796248913,25.09533202648163,18.209545,0.4202811933598953,6.377696990966797,1.0,15
463,15,0.0,0.9333333333333333,950.4548531770706,25.081417486071587,14.265467,0.4202811933598953,6.377696990966797,1.0,15
644,15,0.06666666666666667,0.8,950.3317460864782,58.87113377451897,19.254824,0.4202811933598953,7.972121238708496,1.0,14
325,14,0.0,0.9285714285714286,950.235902056098,25.057159915566444,19.675338,0.4202811933598953,4.783272743225098,1.0,13
756,14,0.8571428571428571,0.0,935.6703000292182,0.7052999436855316,529.423235,0.0,12.755393981933594,48.5,9
441,14,0.8571428571428571,0.0,935.5389505624771,0.784598633646965,644.17007,0.0,12.755393981933594,56.0,6
117,14,0.2857142857142857,0.0,899.5447402596474,79.99494633078575,131.259582,0.21526597708677564,26.308000087738037,21.5,5
770,14,0.9285714285714286,0.0,959.9946713298559,0.0023087263107299805,17.838414,0.4202811933598953,19.93030309677124,45.0,3
430,14,0.7142857142857143,0.0,935.7946499735117,1.3634814620018005,595.3897999999999,0.0,12.755393981933594,57.5,6
748,14,0.0,0.8571428571428571,950.3984599858522,25.06415306031704,17.5460125,0.4202811933598953,6.377696990966797,1.0,14
345,14,0.0,0.7142857142857143,950.4062686786056,25.14389978349209,9.7533565,0.4202811933598953,7.1749091148376465,1.0,13
351,14,0.9285714285714286,0.0,935.7946499735117,1.3695801347494125,616.7811,0.0,12.755393981933594,61.5,7
364,14,0.0,0.7142857142857143,950.4574488997459,25.123019203543663,14.390402,0.4202811933598953,4.783272743225098,1.5,14
40,14,0.0,0.0,951.1652257815003,0.10226477682590485,93.788355,0.05125380406827991,7.1749091148376465,11.0,1
365,14,0.0,0.9285714285714286,959.763760432601,25.150701597332954,13.719676,0.4202811933598953,6.377696990966797,1.0,13
52,14,0.07142857142857142,0.7142857142857143,950.3274188190699,95.82481916248798,22.6839485,0.4202811933598953,4.783272743225098,2.0,14
9,14,0.0,0.0,951.1530993878841,0.14864817261695862,62.843848,0.04100304325462393,6.377696990966797,8.0,1
432,14,0.0,0.6428571428571429,934.8487625718117,25.09539420902729,17.3887445,0.4202811933598953,5.580484867095947,1.5,11
802,14,1.0,0.0,874.9962168261409,0.002305537462234497,554.43469,0.15376141220483974,25.510787963867188,64.0,10
780,14,0.14285714285714285,0.2857142857142857,889.3429115787148,63.74141106009483,7.3086321000000005,0.32802434603699143,11.160969734191895,8.0,10
790,14,0.0,0.7857142857142857,951.5766821056604,1.0260311365127563,7.62813485,0.26139440074822756,26.308000087738037,1.0,12
789,14,0.0,0.42857142857142855,951.6503166034818,25.108133658766747,16.4340695,0.1793883142389797,37.46896982192993,3.0,11
776,14,0.9285714285714286,0.07142857142857142,958.2069964855909,0.08059974014759064,87.79326,0.03075228244096795,9.566545486450195,43.0,1
829,14,1.0,0.0,863.9575513899326,0.0,62.692278,0.0615045648819359,15.944242477416992,64.0,1
820,14,1.0,0.0,944.0942468196154,0.0,98.32860550000001,0.05125380406827991,18.33587884902954,63.0,1
357,14,1.0,0.0,935.6466499343514,1.3719159662723541,608.793725,0.0,12.755393981933594,61.0,7
195,14,0.0,0.8571428571428571,959.7091769129038,25.135084211826324,9.294760499999999,0.4202811933598953,4.783272743225098,1.0,13
506,14,0.0,0.6428571428571429,950.3837641775608,25.039881139993668,21.267022500000003,0.4202811933598953,6.377696990966797,2.0,14
495,14,0.0,0.8571428571428571,942.6357902884483,24.994813144207,13.5991895,0.4202811933598953,9.566545486450195,1.0,12
287,14,0.9285714285714286,0.0,935.7417007386684,0.9251997470855713,536.19358,0.0,12.755393981933594,53.0,7
684,14,0.0,0.7142857142857143,942.601066917181,83.6683020889759,12.762775999999999,0.4202811933598953,7.972121238708496,1.0,13
161,14,0.0,0.8571428571428571,950.4470046237111,25.091923147439957,19.07254,0.4202811933598953,5.580484867095947,1.0,12
477,14,0.0,0.9285714285714286,959.7230627536774,79.68113812804222,13.566859000000001,0.4202811933598953,5.580484867095947,1.0,13
309,14,0.0,0.0,951.2202597260475,0.1547006070613861,54.349601,0.0563791844751079,7.1749091148376465,10.5,1
468,14,1.0,0.0,934.5953200682998,0.586515337228775,24.21342,0.0,11.160969734191895,64.0,4
133,14,0.7857142857142857,0.0,935.5389505624771,0.7142000198364258,609.7728,0.0,12.755393981933594,56.5,7
162,14,0.0,0.7857142857142857,950.3933179676533,25.11772730946541,18.340225,0.4202811933598953,7.1749091148376465,2.0,14
141,14,0.8571428571428571,0.0,935.4990006685257,0.7153001725673676,586.5481,0.0,12.755393981933594,58.0,6
472,14,0.0,0.7142857142857143,950.3768348097801,25.00858896970749,14.4956545,0.4202811933598953,3.1888484954833984,1.5,12
474,14,0.8571428571428571,0.0,935.6159006655216,0.8236986994743347,552.06642,0.0,12.755393981933594,54.5,6
621,14,0.0,0.7142857142857143,950.4149901792407,25.15599349141121,19.796547,0.4202811933598953,7.972121238708496,1.0,12
526,14,0.07142857142857142,0.14285714285714285,951.1934008523822,78.84768633544445,36.8217255,0.05125380406827991,7.972121238708496,10.5,3
540,14,0.0,0.7142857142857143,950.4418091922998,34.634821727871895,16.0080835,0.4202811933598953,5.580484867095947,1.0,13
252,14,1.0,0.0,935.6837992221117,1.3545813858509064,628.5355999999999,0.0,12.755393981933594,61.0,6
222,14,0.07142857142857142,0.7857142857142857,950.454868324101,95.81268399953842,21.588037,0.4202811933598953,5.580484867095947,1.5,12
605,14,0.0,0.7857142857142857,959.756011530757,25.12307660281658,14.21201975,0.4202811933598953,3.1888484954833984,1.0,13
272,14,0.9285714285714286,0.0,935.3821006715298,0.7052999436855316,597.35388,0.0,12.755393981933594,62.0,4
610,14,0.0,0.5714285714285714,950.3855076804757,58.70704998075962,30.1728965,0.4202811933598953,4.783272743225098,1.5,13
617,14,0.0,0.7142857142857143,950.3534406200051,25.10047882795334,12.955444,0.4202811933598953,7.1749091148376465,1.5,13
215,14,0.0,0.7142857142857143,950.3767893686891,25.062319472432137,15.914715000000001,0.4202811933598953,3.986060619354248,1.0,13
562,14,0.0,1.0,950.3985197767615,25.110978111624718,14.7765335,0.4202811933598953,3.986060619354248,1.0,11
590,14,0.8571428571428571,0.0,935.6498499438167,0.7064000964164734,542.30375,0.0,12.755393981933594,59.0,5
239,14,0.7142857142857143,0.0,935.6159006655216,0.7412000000476837,479.1151,0.0,12.755393981933594,51.5,7
237,14,0.0,0.07142857142857142,951.2090014964342,8.860854908823967,55.674527999999995,0.04100304325462393,7.972121238708496,9.5,2
883,14,0.8571428571428571,0.07142857142857142,863.9566792398691,55.837014585733414,68.07428999999999,0.07175532569559187,28.699636459350586,57.0,3
577,14,0.7857142857142857,0.0,935.4796005114913,0.7423001527786255,588.4975300000001,0.0,11.958181858062744,56.5,7
890,14,1.0,0.0,887.9905217289925,0.0,31.1662605,0.03075228244096795,9.566545486450195,64.0,1
31,14,0.0,0.7142857142857143,950.3429923579097,25.036375001072884,15.962992,0.4202811933598953,5.580484867095947,1.0,11
1,13,0.8461538461538461,0.0,935.4620004594326,0.7052999436855316,564.9738,0.0,12.755393981933594,58.0,6
885,13,1.0,0.0,863.9672566503286,0.0,19.228926,0.05125380406827991,11.160969734191895,64.0,1
836,13,1.0,0.0,935.847599208355,0.7501000761985779,565.2217,0.0,12.755393981933594,53.0,8
840,13,1.0,0.0,959.9960808008909,0.0,33.25398,0.4202811933598953,43.04945468902588,44.0,1
41,13,0.8461538461538461,0.0,935.6095006465912,0.7867000848054886,613.45825,0.0,12.755393981933594,52.0,7
56,13,0.0,0.8461538461538461,950.3647012412548,89.91999013721943,14.998426,0.4202811933598953,6.377696990966797,1.0,13
811,13,0.7692307692307693,0.07692307692307693,863.9566792398691,3.1888484954833984e-06,69.937065,0.07175532569559187,28.699636459350586,57.0,1
66,13,0.9230769230769231,0.0,934.6117880791426,0.5304139256477356,25.938969,0.0,9.566545486450195,64.0,5
830,13,1.0,0.0,887.9788298159838,1.5944242477416992e-06,22.510159,0.03075228244096795,12.755393981933594,64.0,1
253,13,0.8461538461538461,0.0,935.6159006655216,0.7052999436855316,670.37683,0.0,12.755393981933594,59.0,7
713,13,0.0,0.7692307692307693,934.8357743918896,25.095319271087646,14.15893,0.4202811933598953,4.783272743225098,1.0,12
737,13,0.0,0.7692307692307693,950.4305493682623,25.08314424753189,14.726251,0.4202811933598953,7.972121238708496,1.0,11
321,13,0.8461538461538461,0.0,935.7417007386684,0.7142000198364258,601.6886,0.0,12.755393981933594,57.0,7
275,13,0.0,0.8461538461538461,950.3646502196789,25.06583996117115,25.57106,0.4202811933598953,9.566545486450195,1.0,11
334,13,0.8461538461538461,0.0,935.6837992221117,0.7052999436855316,568.84924,0.0,12.755393981933594,58.0,6
94,13,0.7692307692307693,0.0,935.6095006465912,1.3409490585327148,648.1639,0.0,12.755393981933594,57.0,7
92,13,0.0,0.7692307692307693,934.8704419583082,25.079697102308273,13.117555,0.4202811933598953,3.1888484954833984,1.0,11
339,13,0.7692307692307693,0.0,935.4620004594326,0.7423001527786255,592.3943,0.0,12.755393981933594,59.0,8
786,13,0.0,0.0,959.9960999339819,0.0,49.044506,0.32802434603699143,19.13309097290039,19.0,1
71,13,0.6153846153846154,0.0,935.4620004594326,0.7052999436855316,533.9089,0.0,12.755393981933594,50.0,5
543,13,0.0,0.0,951.2341407835484,0.16509146988391876,70.002365,0.05125380406827991,7.972121238708496,11.0,1
511,13,0.0,0.8461538461538461,950.4235944896936,25.0970811098814,15.575877,0.4202811933598953,7.972121238708496,1.0,13
654,13,0.9230769230769231,0.0,935.742000490427,0.5755999088287354,587.7422,0.0,12.755393981933594,53.0,5
635,13,0.0,0.0,951.2480058968067,0.14948683977127075,34.370045,0.0615045648819359,4.783272743225098,12.0,1
648,13,0.9230769230769231,0.0,935.49720056355,0.7501000761985779,601.8278,0.0,12.755393981933594,61.0,6
873,13,1.0,0.0,863.9587918519974,0.0,51.60019,0.14351065139118374,19.13309097290039,57.0,1
892,13,0.9230769230769231,0.0,864.001034528017,47.979921489953995,12.828304,0.1230091297638718,17.53866672515869,61.0,1
369,13,0.7692307692307693,0.0,935.3821006715298,1.3545813858509064,533.51166,0.0,11.160969734191895,50.0,7
26,13,0.0,0.7692307692307693,950.3282686471939,25.112612396478653,16.328749,0.4202811933598953,6.377696990966797,1.0,11
679,13,0.0,0.9230769230769231,950.1504775881767,25.10221515595913,9.692904,0.4202811933598953,6.377696990966797,1.0,13
674,13,0.07692307692307693,0.07692307692307693,951.2116035968065,78.82514277100563,106.648544,0.05125380406827991,7.972121238708496,10.0,2
490,13,0.7692307692307693,0.0,935.4386006891727,1.3409490585327148,640.2389,0.0,12.755393981933594,52.0,6
494,13,0.0,0.6153846153846154,950.3646502196789,25.13517828285694,14.9526,0.4202811933598953,6.377696990966797,2.0,12
224,13,0.07692307692307693,0.15384615384615385,879.9969283789396,79.85221506655216,109.34444,0.2357674987140876,30.294060707092285,19.0,3
221,13,0.0,0.7692307692307693,950.4097501039505,25.103976994752884,22.25266,0.4202811933598953,4.783272743225098,2.0,11
201,13,0.0,0.0,951.2116035968065,0.1681400090456009,46.38478,0.05125380406827991,6.377696990966797,10.0,1
624,13,0.8461538461538461,0.0,935.6159006655216,0.7473002672195435,687.29266,0.0,12.755393981933594,64.0,7
620,13,0.0,0.8461538461538461,950.4547734558582,25.045016780495644,16.293242,0.4202811933598953,4.783272743225098,1.0,11
209,13,0.9230769230769231,0.0,935.3821006715298,0.7142000198364258,592.3565,0.0,12.755393981933594,63.0,7
631,13,0.9230769230769231,0.0,935.847599208355,0.7803000658750534,589.75574,0.0,12.755393981933594,59.0,7
415,12,0.0,0.5833333333333334,942.5940960943699,25.107457622885704,13.4407745,0.4202811933598953,5.580484867095947,2.0,11
816,12,0.08333333333333333,0.08333333333333333,864.0862676650286,0.0010586977005004883,20.9393265,0.1793883142389797,17.53866672515869,15.5,2
355,12,0.08333333333333333,0.0,951.2531973421574,78.8476879298687,30.918398,0.05125380406827991,6.377696990966797,11.0,2
328,12,0.9166666666666666,0.0,935.6498499438167,1.3909820914268494,560.5372500000001,0.0,12.755393981933594,57.0,4
10,12,1.0,0.0,935.4958006590605,0.7412000000476837,521.021835,0.0,12.755393981933594,63.5,5
569,12,0.0,0.5833333333333334,950.387228064239,25.04672759771347,27.760889,0.4202811933598953,6.377696990966797,1.0,11
13,12,0.0,0.8333333333333334,950.4331403076649,25.10229328274727,20.73783,0.4202811933598953,5.580484867095947,1.0,10
905,12,0.3333333333333333,0.08333333333333333,935.5191159248352,0.6226003468036652,163.760605,0.0,6.377696990966797,15.0,7
902,12,0.08333333333333333,0.0,912.0899476706982,4.783272743225098e-06,82.233228,0.07175532569559187,20.72751522064209,10.0,1
826,12,1.0,0.0,863.9672566503286,0.0,19.2676,0.05125380406827991,12.755393981933594,64.0,1
391,12,0.0,0.75,934.8626300767064,87.64677006006241,10.263541499999999,0.4202811933598953,4.783272743225098,2.0,10
882,12,0.5833333333333334,0.0,888.0010616704822,24.00002793967724,17.0259315,0.1127583689502158,20.72751522064209,34.0,1
801,12,0.0,0.4166666666666667,899.5999081358314,9.888263627886772,383.31158000000005,0.25626902034139953,27.105212211608887,3.5,1
142,12,0.0,0.5833333333333334,950.3404149711132,25.01901650428772,13.541953,0.4202811933598953,5.580484867095947,1.5,11
146,12,0.8333333333333334,0.0,935.3821006715298,0.7486985772848129,645.575835,0.0,12.755393981933594,63.5,5
720,12,0.0,0.0,951.1572161912918,0.11439993977546692,79.1992025,0.0615045648819359,7.1749091148376465,12.5,1
729,12,0.8333333333333334,0.0,935.3821006715298,0.9251997470855713,606.309,0.0,12.755393981933594,62.0,5
446,12,0.3333333333333333,0.08333333333333333,879.9969132319093,29.616216748952866,101.089085,0.21014059667994764,27.902424335479736,24.5,5
744,12,0.0,0.0,951.2157227918506,0.13953125476837158,142.043435,0.05125380406827991,7.1749091148376465,12.5,1
612,12,0.0,0.08333333333333333,951.1977193504572,0.17506937682628632,87.41166000000001,0.0615045648819359,9.566545486450195,9.5,1
246,12,0.0,0.75,955.0889181047678,25.09189923107624,13.0692315,0.4202811933598953,7.972121238708496,1.0,11
313,12,1.0,0.0,934.6169859021902,0.5329777598381042,31.455917999999997,0.0,11.160969734191895,64.0,4
101,12,0.9166666666666666,0.0,935.7346581667662,0.7052999436855316,574.1476749999999,0.0,12.755393981933594,57.5,5
84,12,0.0,0.8333333333333334,934.7854934260249,25.107441678643227,13.507223,0.4202811933598953,3.1888484954833984,1.0,10
218,12,0.0,0.0,951.2356515005231,0.17551103234291077,78.902185,0.0563791844751079,5.580484867095947,10.0,1
95,12,1.0,0.0,934.5823183357716,0.1629326194524765,26.6197005,0.0,7.972121238708496,64.0,3
762,12,0.0,0.8333333333333334,955.1157913282514,25.055431559681892,11.690445,0.4202811933598953,3.986060619354248,1.0,12
105,12,0.0,0.0,951.2375919148326,0.17508213222026825,59.5291195,0.0563791844751079,7.1749091148376465,9.0,1
103,12,0.0,0.8333333333333334,950.4548380300403,25.121233448386192,20.0339105,0.4202811933598953,4.783272743225098,1.5,11
665,12,0.0,0.75,950.3854574561119,25.09699022769928,14.1094335,0.4202811933598953,6.377696990966797,1.0,10
518,12,0.0,0.0,951.185592956841,0.1520889401435852,72.05545000000001,0.04612842366145192,7.1749091148376465,11.0,1
306,12,0.0,0.6666666666666666,950.2359347417951,15.664083003997803,21.180222999999998,0.4202811933598953,5.580484867095947,1.5,12
158,12,0.0,0.0,951.2269842103124,0.18719816207885742,60.36137000000001,0.04100304325462393,9.566545486450195,11.5,1
462,12,0.75,0.0,935.5237006917596,0.7501000761985779,506.03762500000005,0.0,12.755393981933594,58.0,6
483,12,1.0,0.0,935.6159006655216,0.7052999436855316,615.7023300000001,0.0,12.755393981933594,59.0,6
532,12,0.0,0.0,951.2055320292711,0.1794014275074005,37.526534999999996,0.05125380406827991,7.972121238708496,10.0,1
524,12,0.0,0.9166666666666666,950.4193286076188,25.105665490031242,16.6337695,0.4202811933598953,6.377696990966797,1.0,10
639,12,0.0,0.8333333333333334,950.4166595414281,25.117837324738503,29.033964,0.4202811933598953,5.580484867095947,1.0,11
183,12,0.08333333333333333,0.08333333333333333,879.99586250633,79.8890829384327,163.95681000000002,0.31777358522333543,26.308000087738037,21.5,4
515,12,0.6666666666666666,0.0,935.6194506511092,0.7142000198364258,595.7247,0.0,12.755393981933594,58.5,6
510,12,0.0,0.9166666666666666,950.385515652597,25.09353032708168,18.542969499999998,0.4202811933598953,7.972121238708496,1.0,10
875,12,0.25,0.08333333333333333,879.9942848235369,9.872309818863869,60.708254999999994,0.32802434603699143,18.33587884902954,17.0,2
384,12,1.0,0.0,935.4396506175399,1.4117813557386398,545.17885,0.0,12.755393981933594,59.0,6
891,12,0.9166666666666666,0.0,911.9902658611536,48.023009210824966,11.9019105,0.04100304325462393,9.566545486450195,64.0,1
889,12,1.0,0.0,887.9788298159838,1.5944242477416992e-06,22.4711825,0.03075228244096795,12.755393981933594,64.0,1
898,11,0.0,0.0,899.5292408615351,79.8522931933403,290.5867,0.37927815010527133,6.377696990966797,22.0,1
34,11,0.0,0.09090909090909091,951.2289286106825,0.1022631824016571,88.89255,0.04100304325462393,7.972121238708496,11.0,1
32,11,0.0,0.9090909090909091,950.487730205059,25.05880855023861,11.982162,0.4202811933598953,6.377696990966797,1.0,11
901,11,1.0,0.0,944.0931036174297,0.0,46.522854,0.04100304325462393,20.72751522064209,60.0,1
866,11,0.7272727272727273,0.0,959.993764102459,0.0009008496999740601,15.387731,0.33827510685064743,15.944242477416992,32.0,2
28,11,0.0,0.0,951.1942722052336,0.14039064943790436,59.886974,0.0615045648819359,6.377696990966797,8.0,1
375,11,0.9090909090909091,0.0,935.6159006655216,0.7412000000476837,613.0006,0.0,11.160969734191895,54.0,5
378,11,0.0,1.0,950.4097803980112,24.984296321868896,14.969946,0.4202811933598953,7.972121238708496,1.0,10
858,11,1.0,0.0,959.9891976714134,0.02125208079814911,10.398969,0.04100304325462393,7.972121238708496,64.0,9
266,11,0.18181818181818182,0.18181818181818182,899.5979190915823,39.11644375324249,166.08078,0.21526597708677564,31.888484954833984,22.0,3
177,11,0.0,0.0,951.1838638037443,0.13259391486644745,68.923904,0.04100304325462393,7.972121238708496,11.0,1
169,11,0.09090909090909091,0.8181818181818182,934.8132419884205,95.78666777908802,7.9123306,0.4202811933598953,4.783272743225098,1.0,10
653,11,0.0,0.7272727272727273,950.3109787106514,25.05547620356083,11.942186,0.4202811933598953,4.783272743225098,2.0,11
192,11,0.0,0.09090909090909091,951.1652377396822,0.09703347086906433,72.6307,0.05125380406827991,7.972121238708496,11.0,1
640,11,0.0,0.8181818181818182,950.3317556530237,25.135092183947563,17.652475,0.4202811933598953,6.377696990966797,1.0,11
